timestamp,open,high,low,close,volume,source,symbol,interval
2025-09-27 22:00:00+00:00,109474.98,109699.98,109474.98,109605.62,175.35372,binance,BTCUSDT,1h
2025-09-27 23:00:00+00:00,109605.63,109683.16,109461.53,109635.85,97.55978,binance,BTCUSDT,1h
2025-09-28 00:00:00+00:00,109635.85,112350.0,109189.99,112163.95,7542.3316,binance,BTCUSDT,1d
2025-09-28 01:00:00+00:00,109607.81,109654.85,109325.05,109353.67,221.5149,binance,BTCUSDT,1h
2025-09-28 02:00:00+00:00,109353.68,109535.0,109353.67,109447.55,194.54739,binance,BTCUSDT,1h
2025-09-28 03:00:00+00:00,109447.54,109535.0,109409.17,109436.0,123.06023,binance,BTCUSDT,1h
2025-09-28 04:00:00+00:00,109436.0,109537.8,109260.0,109513.06,569.05076,binance,BTCUSDT,4h
2025-09-28 05:00:00+00:00,109365.9,109398.0,109356.42,109356.43,124.07352,binance,BTCUSDT,1h
2025-09-28 06:00:00+00:00,109356.44,109455.97,109260.0,109410.0,167.02015,binance,BTCUSDT,1h
2025-09-28 07:00:00+00:00,109410.0,109537.8,109350.0,109513.06,178.6647,binance,BTCUSDT,1h
2025-09-28 08:00:00+00:00,109513.06,109585.39,109423.21,109509.91,216.27847,binance,BTCUSDT,1h
2025-09-28 09:00:00+00:00,109509.91,109559.89,109323.88,109519.42,209.63846,binance,BTCUSDT,1h
2025-09-28 10:00:00+00:00,109519.43,109519.43,109368.43,109368.44,143.70537,binance,BTCUSDT,1h
2025-09-28 11:00:00+00:00,109368.43,109447.28,109250.0,109369.02,293.31231,binance,BTCUSDT,1h
2025-09-28 12:00:00+00:00,109369.02,110037.93,109189.99,110037.93,1349.20291,binance,BTCUSDT,4h
2025-09-28 13:00:00+00:00,109314.99,109668.98,109314.98,109639.0,332.00919,binance,BTCUSDT,1h
2025-09-28 14:00:00+00:00,109639.0,109888.0,109502.56,109850.01,370.11862,binance,BTCUSDT,1h
2025-09-28 15:00:00+00:00,109850.0,110037.93,109712.23,110037.93,338.92347,binance,BTCUSDT,1h
2025-09-28 16:00:00+00:00,110037.92,110393.63,110008.54,110337.6,1215.77694,binance,BTCUSDT,4h
2025-09-28 17:00:00+00:00,110222.01,110377.05,110130.26,110203.52,374.79675,binance,BTCUSDT,1h
2025-09-28 18:00:00+00:00,110203.53,110293.56,110060.88,110293.56,140.49771,binance,BTCUSDT,1h
2025-09-28 19:00:00+00:00,110293.56,110388.46,110119.71,110337.6,184.24395,binance,BTCUSDT,1h
2025-09-28 20:00:00+00:00,110337.61,112350.0,110294.78,112163.95,2723.21811,binance,BTCUSDT,4h
2025-09-28 21:00:00+00:00,110803.8,110896.33,110640.81,110833.99,275.55071,binance,BTCUSDT,1h
2025-09-28 22:00:00+00:00,110833.99,112014.0,110833.99,111938.51,1130.21918,binance,BTCUSDT,1h
2025-09-28 23:00:00+00:00,111938.51,112350.0,111938.51,112163.95,807.38282,binance,BTCUSDT,1h
2025-09-29 00:00:00+00:00,112163.96,112310.0,111588.07,111857.51,2297.47362,binance,BTCUSDT,4h
2025-09-29 01:00:00+00:00,112260.57,112310.0,111721.79,111855.3,649.21896,binance,BTCUSDT,1h
2025-09-29 02:00:00+00:00,111855.3,112022.27,111632.72,111750.02,621.54504,binance,BTCUSDT,1h
2025-09-29 03:00:00+00:00,111750.02,111857.51,111588.07,111857.51,310.12302,binance,BTCUSDT,1h
2025-09-29 04:00:00+00:00,111857.51,111904.34,111560.65,111865.95,1831.36016,binance,BTCUSDT,4h
2025-09-29 05:00:00+00:00,111812.01,111812.01,111575.38,111753.34,348.73721,binance,BTCUSDT,1h
2025-09-29 06:00:00+00:00,111753.34,111850.0,111624.0,111632.83,334.53443,binance,BTCUSDT,1h
2025-09-29 07:00:00+00:00,111632.83,111865.96,111560.65,111865.95,869.2909,binance,BTCUSDT,1h
2025-09-29 08:00:00+00:00,111865.96,112421.99,111865.95,112100.0,2126.24195,binance,BTCUSDT,4h
2025-09-29 09:00:00+00:00,112099.74,112219.0,111988.13,112110.9,460.23123,binance,BTCUSDT,1h
2025-09-29 10:00:00+00:00,112110.9,112225.0,112012.73,112090.18,476.12298,binance,BTCUSDT,1h
2025-09-29 11:00:00+00:00,112090.19,112112.86,111923.13,112100.0,401.91096,binance,BTCUSDT,1h
2025-09-29 12:00:00+00:00,112100.0,112515.0,111940.0,112022.16,744.63691,binance,BTCUSDT,1h
2025-09-29 13:00:00+00:00,112022.0,113490.0,111901.26,113227.29,1670.66371,binance,BTCUSDT,1h
2025-09-29 14:00:00+00:00,113227.29,114231.56,113220.21,114033.53,1791.07159,binance,BTCUSDT,1h
2025-09-29 15:00:00+00:00,114033.54,114127.13,113686.06,113815.57,858.42631,binance,BTCUSDT,1h
2025-09-29 16:00:00+00:00,113815.57,114053.0,113600.0,113626.15,728.01207,binance,BTCUSDT,1h
2025-09-29 17:00:00+00:00,113626.15,114151.0,113449.74,114043.91,843.56729,binance,BTCUSDT,1h
2025-09-29 18:00:00+00:00,114043.92,114137.73,113867.02,114008.79,396.89151,binance,BTCUSDT,1h
2025-09-29 19:00:00+00:00,114008.78,114390.93,113848.63,114265.55,747.93438,binance,BTCUSDT,1h
2025-09-29 20:00:00+00:00,114265.56,114400.0,114020.0,114311.96,1504.84055,binance,BTCUSDT,4h
2025-09-29 21:00:00+00:00,114258.29,114329.8,114095.36,114176.73,218.26557,binance,BTCUSDT,1h
2025-09-29 22:00:00+00:00,114176.72,114216.41,114020.0,114189.81,443.81221,binance,BTCUSDT,1h
2025-09-29 23:00:00+00:00,114189.8,114395.92,114189.8,114311.96,345.31333,binance,BTCUSDT,1h
2025-09-30 00:00:00+00:00,114311.97,114758.0,114040.35,114525.97,953.85322,binance,BTCUSDT,1h
2025-09-30 01:00:00+00:00,114525.97,114792.0,114255.38,114500.31,766.2566,binance,BTCUSDT,1h
2025-09-30 02:00:00+00:00,114500.32,114583.19,114360.0,114455.96,385.99253,binance,BTCUSDT,1h
2025-09-30 03:00:00+00:00,114455.96,114514.5,114303.06,114376.39,388.27883,binance,BTCUSDT,1h
2025-09-30 04:00:00+00:00,114376.39,114376.4,114091.62,114091.63,355.43204,binance,BTCUSDT,1h
2025-09-30 05:00:00+00:00,114091.63,114205.17,113827.24,113904.0,698.31455,binance,BTCUSDT,1h
2025-09-30 06:00:00+00:00,113904.0,114084.22,113838.41,113891.64,527.62041,binance,BTCUSDT,1h
2025-09-30 07:00:00+00:00,113891.64,113994.61,113585.0,113699.23,745.45417,binance,BTCUSDT,1h
2025-09-30 08:00:00+00:00,113699.24,113741.37,113350.35,113451.89,653.46315,binance,BTCUSDT,1h
2025-09-30 09:00:00+00:00,113451.89,113451.89,112731.41,112781.97,995.05591,binance,BTCUSDT,1h
2025-09-30 10:00:00+00:00,112781.97,113085.23,112656.27,112923.49,721.99583,binance,BTCUSDT,1h
2025-09-30 11:00:00+00:00,112923.5,113135.44,112810.62,113055.01,498.77683,binance,BTCUSDT,1h
2025-09-30 12:00:00+00:00,113055.0,113677.23,112866.11,113106.16,2840.28661,binance,BTCUSDT,4h
2025-09-30 13:00:00+00:00,113002.06,113677.23,112866.11,113404.53,823.64679,binance,BTCUSDT,1h
2025-09-30 14:00:00+00:00,113404.53,113630.13,112900.0,113595.05,910.17644,binance,BTCUSDT,1h
2025-09-30 15:00:00+00:00,113595.04,113598.27,112919.95,113106.16,758.86878,binance,BTCUSDT,1h
2025-09-30 16:00:00+00:00,113106.15,114563.46,112800.0,114359.99,2535.88761,binance,BTCUSDT,4h
2025-09-30 17:00:00+00:00,112841.23,113503.99,112813.82,113246.11,745.57241,binance,BTCUSDT,1h
2025-09-30 18:00:00+00:00,113246.12,113714.56,113177.37,113714.56,431.8583,binance,BTCUSDT,1h
2025-09-30 19:00:00+00:00,113714.55,114563.46,113702.01,114359.99,971.66803,binance,BTCUSDT,1h
2025-09-30 20:00:00+00:00,114359.99,114723.57,114110.09,114626.36,710.64838,binance,BTCUSDT,1h
2025-09-30 21:00:00+00:00,114626.36,114754.87,114136.5,114161.0,649.46746,binance,BTCUSDT,1h
2025-09-30 22:00:00+00:00,114161.0,114356.98,113883.01,113940.39,348.9346,binance,BTCUSDT,1h
2025-09-30 23:00:00+00:00,113940.4,114048.94,113765.42,114048.93,268.4376,binance,BTCUSDT,1h
2025-10-01 00:00:00+00:00,114048.94,114308.0,113966.67,114239.53,434.59016,binance,BTCUSDT,1h
2025-10-01 01:00:00+00:00,114239.53,114550.0,114142.99,114549.99,597.2536,binance,BTCUSDT,1h
2025-10-01 02:00:00+00:00,114549.99,114551.76,114272.15,114272.15,508.42422,binance,BTCUSDT,1h
2025-10-01 03:00:00+00:00,114272.16,114530.48,114096.58,114176.92,502.30318,binance,BTCUSDT,1h
2025-10-01 04:00:00+00:00,114176.93,114700.0,114151.0,114289.01,597.89328,binance,BTCUSDT,1h
2025-10-01 05:00:00+00:00,114289.02,114740.0,114265.63,114569.84,559.75519,binance,BTCUSDT,1h
2025-10-01 06:00:00+00:00,114569.84,114624.3,114224.88,114256.81,392.52281,binance,BTCUSDT,1h
2025-10-01 07:00:00+00:00,114256.82,114584.35,114236.59,114539.02,446.26236,binance,BTCUSDT,1h
2025-10-01 08:00:00+00:00,114539.02,116795.85,114484.43,116789.58,5217.93036,binance,BTCUSDT,4h
2025-10-01 09:00:00+00:00,116111.27,116529.93,115950.0,116412.1,1081.73774,binance,BTCUSDT,1h
2025-10-01 10:00:00+00:00,116412.1,116551.0,116203.5,116281.64,549.64831,binance,BTCUSDT,1h
2025-10-01 11:00:00+00:00,116281.64,116795.85,116269.0,116789.58,642.47832,binance,BTCUSDT,1h
2025-10-01 12:00:00+00:00,116789.57,117649.99,116363.38,117423.73,4518.346,binance,BTCUSDT,4h
2025-10-01 13:00:00+00:00,116402.65,116843.73,116399.5,116806.96,1233.59755,binance,BTCUSDT,1h
2025-10-01 14:00:00+00:00,116806.96,117441.26,116704.74,117292.74,1631.53193,binance,BTCUSDT,1h
2025-10-01 15:00:00+00:00,117292.73,117649.99,117091.84,117423.73,1008.01671,binance,BTCUSDT,1h
2025-10-01 16:00:00+00:00,117423.73,118199.0,116724.56,117439.53,3814.32316,binance,BTCUSDT,4h
2025-10-01 17:00:00+00:00,117535.79,117681.27,116724.56,116768.07,962.36022,binance,BTCUSDT,1h
2025-10-01 18:00:00+00:00,116768.08,117339.09,116768.07,117234.01,528.26692,binance,BTCUSDT,1h
2025-10-01 19:00:00+00:00,117234.01,117623.59,117214.8,117439.53,483.28734,binance,BTCUSDT,1h
2025-10-01 20:00:00+00:00,117439.53,117542.24,117163.25,117536.12,412.83403,binance,BTCUSDT,1h
2025-10-01 21:00:00+00:00,117536.13,117579.43,117339.54,117554.96,278.91184,binance,BTCUSDT,1h
2025-10-01 22:00:00+00:00,117554.95,118080.0,117554.95,117745.39,593.82096,binance,BTCUSDT,1h
2025-10-01 23:00:00+00:00,117745.39,118649.1,117686.28,118594.99,1161.22401,binance,BTCUSDT,1h
2025-10-02 00:00:00+00:00,118594.99,121022.07,118279.31,120529.35,19670.83503,binance,BTCUSDT,1d
2025-10-02 01:00:00+00:00,118428.46,118894.12,118368.05,118617.37,734.6179,binance,BTCUSDT,1h
2025-10-02 02:00:00+00:00,118617.37,118784.87,118483.39,118753.73,644.14993,binance,BTCUSDT,1h
2025-10-02 03:00:00+00:00,118753.73,119058.82,118688.61,118733.99,595.85707,binance,BTCUSDT,1h
2025-10-02 04:00:00+00:00,118733.99,118930.29,118279.31,118489.76,1772.36438,binance,BTCUSDT,4h
2025-10-02 05:00:00+00:00,118662.04,118677.32,118279.31,118377.34,484.81157,binance,BTCUSDT,1h
2025-10-02 06:00:00+00:00,118377.34,118672.34,118295.87,118649.06,380.89847,binance,BTCUSDT,1h
2025-10-02 07:00:00+00:00,118649.07,118678.98,118424.0,118489.76,496.19299,binance,BTCUSDT,1h
2025-10-02 08:00:00+00:00,118489.76,118680.0,118354.61,118668.89,309.01675,binance,BTCUSDT,1h
2025-10-02 09:00:00+00:00,118668.89,118850.0,118567.0,118849.99,343.02582,binance,BTCUSDT,1h
2025-10-02 10:00:00+00:00,118849.99,118926.49,118567.85,118619.56,393.64914,binance,BTCUSDT,1h
2025-10-02 11:00:00+00:00,118619.55,118900.01,118537.1,118765.73,414.31674,binance,BTCUSDT,1h
2025-10-02 12:00:00+00:00,118765.72,119402.43,118742.91,119402.42,924.16679,binance,BTCUSDT,1h
2025-10-02 13:00:00+00:00,119402.43,119761.36,118933.25,119621.2,1531.32643,binance,BTCUSDT,1h
2025-10-02 14:00:00+00:00,119621.19,119788.0,118642.2,118814.09,1237.9215,binance,BTCUSDT,1h
2025-10-02 15:00:00+00:00,118814.09,119910.79,118516.39,119910.78,1405.75154,binance,BTCUSDT,1h
2025-10-02 16:00:00+00:00,119910.78,121022.07,119359.63,120836.49,4869.11141,binance,BTCUSDT,4h
2025-10-02 17:00:00+00:00,119731.4,119956.84,119359.63,119917.52,625.48952,binance,BTCUSDT,1h
2025-10-02 18:00:00+00:00,119917.52,120663.96,119907.01,120506.61,1340.0858,binance,BTCUSDT,1h
2025-10-02 19:00:00+00:00,120506.6,121022.07,120439.97,120836.49,1332.75893,binance,BTCUSDT,1h
2025-10-02 20:00:00+00:00,120836.49,120914.0,120306.02,120652.01,833.01817,binance,BTCUSDT,1h
2025-10-02 21:00:00+00:00,120652.01,120774.97,120141.72,120150.1,546.60875,binance,BTCUSDT,1h
2025-10-02 22:00:00+00:00,120150.1,120412.24,120072.46,120257.49,379.08266,binance,BTCUSDT,1h
2025-10-02 23:00:00+00:00,120257.49,120680.35,120251.81,120529.35,524.1272,binance,BTCUSDT,1h
2025-10-03 00:00:00+00:00,120529.35,120550.9,119820.0,120225.89,2268.65523,binance,BTCUSDT,4h
2025-10-03 01:00:00+00:00,120132.8,120293.68,119820.0,119875.72,537.61051,binance,BTCUSDT,1h
2025-10-03 02:00:00+00:00,119875.72,120269.11,119866.18,120157.82,451.19476,binance,BTCUSDT,1h
2025-10-03 03:00:00+00:00,120157.82,120472.12,120157.82,120225.89,503.41637,binance,BTCUSDT,1h
2025-10-03 04:00:00+00:00,120225.88,120324.53,120000.4,120039.98,289.32576,binance,BTCUSDT,1h
2025-10-03 05:00:00+00:00,120039.98,120065.41,119746.81,119920.4,454.732,binance,BTCUSDT,1h
2025-10-03 06:00:00+00:00,119920.41,120075.62,119765.99,119916.93,356.16347,binance,BTCUSDT,1h
2025-10-03 07:00:00+00:00,119916.94,120011.05,119610.59,119640.21,1193.694,binance,BTCUSDT,1h
2025-10-03 08:00:00+00:00,119640.22,120515.89,119248.3,120334.5,3467.40526,binance,BTCUSDT,4h
2025-10-03 09:00:00+00:00,120038.6,120365.35,120008.6,120300.0,1073.47178,binance,BTCUSDT,1h
2025-10-03 10:00:00+00:00,120300.01,120515.89,120271.18,120425.95,575.58075,binance,BTCUSDT,1h
2025-10-03 11:00:00+00:00,120425.95,120471.0,120130.76,120334.5,450.30439,binance,BTCUSDT,1h
2025-10-03 12:00:00+00:00,120334.51,122366.0,119881.24,122258.05,4929.42106,binance,BTCUSDT,4h
2025-10-03 13:00:00+00:00,120358.07,120691.44,120113.0,120374.73,795.86923,binance,BTCUSDT,1h
2025-10-03 14:00:00+00:00,120374.72,120975.0,119881.24,120917.85,1151.84039,binance,BTCUSDT,1h
2025-10-03 15:00:00+00:00,120917.1,122366.0,120641.27,122258.05,2558.07247,binance,BTCUSDT,1h
2025-10-03 16:00:00+00:00,122258.04,123894.99,122258.04,122553.3,4679.2754,binance,BTCUSDT,1h
2025-10-03 17:00:00+00:00,122553.3,123113.97,121603.42,122073.25,2932.08887,binance,BTCUSDT,1h
2025-10-03 18:00:00+00:00,122073.26,122732.12,121466.25,122538.46,1175.09154,binance,BTCUSDT,1h
2025-10-03 19:00:00+00:00,122538.46,122961.63,122355.08,122660.99,661.21371,binance,BTCUSDT,1h
2025-10-03 20:00:00+00:00,122661.0,122734.92,122037.43,122447.94,617.65815,binance,BTCUSDT,1h
2025-10-03 21:00:00+00:00,122447.94,122452.1,121999.33,122306.57,392.75542,binance,BTCUSDT,1h
2025-10-03 22:00:00+00:00,122306.57,122665.0,122306.56,122477.0,227.9953,binance,BTCUSDT,1h
2025-10-03 23:00:00+00:00,122477.0,122477.0,122180.79,122232.0,290.85283,binance,BTCUSDT,1h
2025-10-04 00:00:00+00:00,122232.21,122800.0,121510.0,122391.0,8208.16678,binance,BTCUSDT,1d
2025-10-04 01:00:00+00:00,122100.0,122103.24,121698.8,121865.21,486.29697,binance,BTCUSDT,1h
2025-10-04 02:00:00+00:00,121865.22,122030.0,121684.97,121854.53,443.51459,binance,BTCUSDT,1h
2025-10-04 03:00:00+00:00,121854.53,122325.6,121829.54,122243.99,356.40352,binance,BTCUSDT,1h
2025-10-04 04:00:00+00:00,122243.99,122800.0,122219.3,122324.08,1516.17531,binance,BTCUSDT,4h
2025-10-04 05:00:00+00:00,122495.01,122800.0,122405.64,122522.7,588.87932,binance,BTCUSDT,1h
2025-10-04 06:00:00+00:00,122522.7,122606.86,122373.9,122430.27,358.53969,binance,BTCUSDT,1h
2025-10-04 07:00:00+00:00,122430.27,122455.0,122259.98,122324.08,253.33958,binance,BTCUSDT,1h
2025-10-04 08:00:00+00:00,122324.08,122539.83,121962.81,121973.26,1268.73633,binance,BTCUSDT,4h
2025-10-04 09:00:00+00:00,122267.58,122457.17,122186.03,122208.78,244.01487,binance,BTCUSDT,1h
2025-10-04 10:00:00+00:00,122208.79,122331.01,122099.69,122129.53,208.78248,binance,BTCUSDT,1h
2025-10-04 11:00:00+00:00,122129.53,122215.97,121962.81,121973.26,316.89688,binance,BTCUSDT,1h
2025-10-04 12:00:00+00:00,121973.26,122509.52,121698.88,121791.31,1464.05666,binance,BTCUSDT,4h
2025-10-04 13:00:00+00:00,122005.62,122509.52,122005.62,122385.42,319.16828,binance,BTCUSDT,1h
2025-10-04 14:00:00+00:00,122385.42,122459.98,122000.0,122000.01,229.86148,binance,BTCUSDT,1h
2025-10-04 15:00:00+00:00,122000.01,122144.28,121698.88,121791.31,700.83126,binance,BTCUSDT,1h
2025-10-04 16:00:00+00:00,121791.31,121964.95,121595.67,121719.99,652.05349,binance,BTCUSDT,1h
2025-10-04 17:00:00+00:00,121720.0,121910.24,121660.57,121747.37,289.33463,binance,BTCUSDT,1h
2025-10-04 18:00:00+00:00,121747.36,121829.69,121510.0,121574.66,288.12119,binance,BTCUSDT,1h
2025-10-04 19:00:00+00:00,121574.66,121959.25,121574.65,121959.25,213.72533,binance,BTCUSDT,1h
2025-10-04 20:00:00+00:00,121959.25,122079.65,121891.49,121892.89,211.24587,binance,BTCUSDT,1h
2025-10-04 21:00:00+00:00,121892.89,122347.55,121871.01,122190.67,282.5404,binance,BTCUSDT,1h
2025-10-04 22:00:00+00:00,122190.67,122365.14,122139.98,122287.19,158.14137,binance,BTCUSDT,1h
2025-10-04 23:00:00+00:00,122287.19,122410.0,122214.0,122391.0,133.459,binance,BTCUSDT,1h
2025-10-05 00:00:00+00:00,122390.99,124362.28,122136.0,123776.22,4212.02615,binance,BTCUSDT,4h
2025-10-05 01:00:00+00:00,122157.71,122410.0,122136.0,122377.72,308.73428,binance,BTCUSDT,1h
2025-10-05 02:00:00+00:00,122377.71,124362.28,122342.0,124031.44,2633.63494,binance,BTCUSDT,1h
2025-10-05 03:00:00+00:00,124031.44,124173.0,123344.98,123776.22,1077.99134,binance,BTCUSDT,1h
2025-10-05 04:00:00+00:00,123776.23,125708.42,123734.0,124713.63,7342.549203,binance,BTCUSDT,4h
2025-10-05 05:00:00+00:00,125172.81,125437.91,124876.72,125127.99,1956.24996,binance,BTCUSDT,1h
2025-10-05 06:00:00+00:00,125127.99,125225.54,124805.34,125000.01,821.20016,binance,BTCUSDT,1h
2025-10-05 07:00:00+00:00,125000.01,125164.26,124622.6,124713.63,898.02731,binance,BTCUSDT,1h
2025-10-05 08:00:00+00:00,124713.63,124838.37,122520.24,123464.64,4455.30964,binance,BTCUSDT,4h
2025-10-05 09:00:00+00:00,124596.0,124665.37,122789.35,123020.5,2214.92936,binance,BTCUSDT,1h
2025-10-05 10:00:00+00:00,123020.51,123130.0,122520.24,123028.01,993.89021,binance,BTCUSDT,1h
2025-10-05 11:00:00+00:00,123028.01,123538.46,122850.0,123464.64,714.20213,binance,BTCUSDT,1h
2025-10-05 12:00:00+00:00,123464.64,123464.65,122927.17,123085.88,573.79261,binance,BTCUSDT,1h
2025-10-05 13:00:00+00:00,123085.89,123358.83,123070.46,123161.39,684.83212,binance,BTCUSDT,1h
2025-10-05 14:00:00+00:00,123161.4,123339.42,122770.32,123034.67,553.48643,binance,BTCUSDT,1h
2025-10-05 15:00:00+00:00,123034.67,123034.67,122675.0,122803.17,420.97888,binance,BTCUSDT,1h
2025-10-05 16:00:00+00:00,122803.17,123348.45,122301.63,123265.54,1014.58046,binance,BTCUSDT,1h
2025-10-05 17:00:00+00:00,123265.55,123464.0,122890.38,123057.05,390.32827,binance,BTCUSDT,1h
2025-10-05 18:00:00+00:00,123057.05,123220.3,122856.05,122999.44,586.52026,binance,BTCUSDT,1h
2025-10-05 19:00:00+00:00,122999.44,123026.0,122500.0,122591.79,394.73151,binance,BTCUSDT,1h
2025-10-05 20:00:00+00:00,122591.8,123548.83,122473.62,123482.31,1413.96202,binance,BTCUSDT,4h
2025-10-05 21:00:00+00:00,122705.31,122801.44,122489.85,122729.99,239.86372,binance,BTCUSDT,1h
2025-10-05 22:00:00+00:00,122730.0,123278.76,122730.0,123237.4,329.01936,binance,BTCUSDT,1h
2025-10-05 23:00:00+00:00,123237.4,123548.83,123219.62,123482.31,497.37068,binance,BTCUSDT,1h
2025-10-06 00:00:00+00:00,123482.32,124358.46,123084.0,123839.09,3025.28443,binance,BTCUSDT,4h
2025-10-06 01:00:00+00:00,123347.29,124239.7,123192.01,124035.32,720.59287,binance,BTCUSDT,1h
2025-10-06 02:00:00+00:00,124035.33,124244.93,123476.04,124110.61,696.06889,binance,BTCUSDT,1h
2025-10-06 03:00:00+00:00,124110.61,124126.31,123742.64,123839.09,303.52731,binance,BTCUSDT,1h
2025-10-06 04:00:00+00:00,123839.09,124165.56,123280.49,123390.47,2210.62835,binance,BTCUSDT,4h
2025-10-06 05:00:00+00:00,123580.27,123750.0,123294.93,123586.0,558.79238,binance,BTCUSDT,1h
2025-10-06 06:00:00+00:00,123586.01,124165.56,123586.0,123947.9,527.83575,binance,BTCUSDT,1h
2025-10-06 07:00:00+00:00,123947.91,124035.89,123280.49,123390.47,749.33011,binance,BTCUSDT,1h
2025-10-06 08:00:00+00:00,123390.47,123880.0,123390.46,123846.55,556.77898,binance,BTCUSDT,1h
2025-10-06 09:00:00+00:00,123846.56,124056.73,123779.31,123955.3,791.39727,binance,BTCUSDT,1h
2025-10-06 10:00:00+00:00,123955.29,124142.85,123899.42,123978.0,459.97878,binance,BTCUSDT,1h
2025-10-06 11:00:00+00:00,123978.0,124531.66,123735.73,124215.0,960.05678,binance,BTCUSDT,1h
2025-10-06 12:00:00+00:00,124215.0,125408.29,124178.0,125000.0,4567.6948,binance,BTCUSDT,4h
2025-10-06 13:00:00+00:00,124556.65,125079.85,124385.74,125031.33,1406.49106,binance,BTCUSDT,1h
2025-10-06 14:00:00+00:00,125031.34,125330.0,124339.38,124530.0,1331.91784,binance,BTCUSDT,1h
2025-10-06 15:00:00+00:00,124529.99,125408.29,124513.35,125000.0,852.17645,binance,BTCUSDT,1h
2025-10-06 16:00:00+00:00,125000.0,126199.63,124800.0,125410.81,4722.172353,binance,BTCUSDT,4h
2025-10-06 17:00:00+00:00,125455.25,125819.2,125126.67,125284.0,1451.39316,binance,BTCUSDT,1h
2025-10-06 18:00:00+00:00,125284.01,126199.63,125044.46,126011.18,1439.873253,binance,BTCUSDT,1h
2025-10-06 19:00:00+00:00,126011.18,126134.71,125252.74,125410.81,919.42008,binance,BTCUSDT,1h
2025-10-06 20:00:00+00:00,125410.8,125534.0,124511.15,124658.54,2200.63705,binance,BTCUSDT,4h
2025-10-06 21:00:00+00:00,125211.03,125268.5,124511.15,125097.85,907.58302,binance,BTCUSDT,1h
2025-10-06 22:00:00+00:00,125097.86,125298.43,124784.41,125039.13,416.67058,binance,BTCUSDT,1h
2025-10-06 23:00:00+00:00,125039.13,125100.0,124628.0,124658.54,364.0631,binance,BTCUSDT,1h
2025-10-07 00:00:00+00:00,124658.54,124925.14,124600.0,124900.93,399.28672,binance,BTCUSDT,1h
2025-10-07 01:00:00+00:00,124900.93,125082.27,124442.87,124699.99,470.23469,binance,BTCUSDT,1h
2025-10-07 02:00:00+00:00,124699.99,124700.0,124159.22,124259.9,524.92821,binance,BTCUSDT,1h
2025-10-07 03:00:00+00:00,124259.91,124568.44,124101.26,124329.74,379.16017,binance,BTCUSDT,1h
2025-10-07 04:00:00+00:00,124329.74,124654.47,124109.1,124500.0,438.34342,binance,BTCUSDT,1h
2025-10-07 05:00:00+00:00,124499.99,124640.76,124240.37,124414.17,424.20697,binance,BTCUSDT,1h
2025-10-07 06:00:00+00:00,124414.17,124460.0,123800.0,123890.84,862.57843,binance,BTCUSDT,1h
2025-10-07 07:00:00+00:00,123890.84,124038.0,123567.6,123667.99,730.09708,binance,BTCUSDT,1h
2025-10-07 08:00:00+00:00,123668.0,124509.6,123322.9,124453.38,2444.73415,binance,BTCUSDT,4h
2025-10-07 09:00:00+00:00,123861.75,124246.64,123861.74,124117.48,423.70195,binance,BTCUSDT,1h
2025-10-07 10:00:00+00:00,124117.48,124413.75,124020.0,124282.19,385.65308,binance,BTCUSDT,1h
2025-10-07 11:00:00+00:00,124282.18,124509.6,124179.99,124453.38,462.44628,binance,BTCUSDT,1h
